latitude,longitude,B1,B2,B3,B4,B5,B6,B7
13.022916665498355,74.83089977090795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.83517643327521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.83945309564245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.8437297580097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.84800642037695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.85228308274418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.85655974511143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.86083640747867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.8651130698459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.86938973221315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.87366639458041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.87794305694764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.8822197193149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.88649638168215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.89077304404938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.89504970641663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.89932636878387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.9036030311511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.90787969351837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.9121563558856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.91643301825286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.9207096806201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.92498634298734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.92926300535458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.93353966772185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.93781633008906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.94209299245632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.94636965482357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.9506463171908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.95492297955805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.95919964192531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.96347630429254,0.0284,0.2316,0.013499999,0.034399997,0.21949999,0.13159999,0.0638
13.022916665498355,74.9677529666598,0.0319,0.2316,0.0166,0.036599997,0.2295,0.125,0.0541
13.022916665498355,74.97202962902703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.022916665498355,74.97630629139428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.76121589839339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.76549248884034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.76976907928729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.77404566973424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.77832226018118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.78259885062813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.78687544107507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.79115203152202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.79542862196897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.79970521241592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.80398180286286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.80825839330983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.81253498375678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.81681157420373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.82108816465067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.82536475509762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.82964134554456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.83391793599151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.83819452643847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.84247111688542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.84674770733237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.85102429777933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.85530088822627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.85957747867322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.86385406912017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.86813065956711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.87240725001406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.87668384046101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.88096043090798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.88523702135492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.88951361180186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.89379020224882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.89806679269577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.9023433831427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.90661997358967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.91089656403662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.91517315448357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.91944974493052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.92372633537747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.92800292582442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.93227951627136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.93655610671831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.94083269716526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.94510928761221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.94938587805916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.95366246850611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.95793905895306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.96221564940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.018749998832064,74.96649223984697,0.0392,0.2358,0.018,0.041699998,0.235,0.1435,0.072
13.018749998832064,74.9707688302939,0.0392,0.2358,0.018,0.041699998,0.235,0.1435,0.072
13.018749998832064,74.97504542074086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.75995906140214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.76423557995383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.76851209850552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.77278861705722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.77706513560891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.78134165416057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.78561817271226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.78989469126397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.79417120981564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.79844772836734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.80272424691903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.80700076547072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.81127728402241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.81555380257412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.81983032112579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.82410683967748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.82838335822916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.83265987678085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.83693639533254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.84121291388423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.84548943243593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.84976595098762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.8540424695393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.85831898809099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.86259550664268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.86687202519437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.87114854374606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.87542506229775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.87970158084944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.88397809940115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.88825461795282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.8925311365045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.8968076550562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.90108417360787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.90536069215958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.90963721071127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.91391372926296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.91819024781465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.92246676636633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.92674328491802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.93101980346972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.9352963220214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.93957284057309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.94384935912478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.94812587767646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.95240239622815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.95667891477984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.96095543333153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.96523195188323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.014583332165776,74.9695084704349,0.0325,0.2253,0.0134,0.0349,0.2113,-2.8672,0.051099997
13.014583332165776,74.97378498898661,0.0245,0.24769999,0.011399999,0.0328,0.22819999,-2.8672,0.047199998
13.010416665499484,74.75870266202297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.76297910870443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.76725555538589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.77153200206735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.7758084487488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.78008489543025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.78436134211174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.7886377887932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.79291423547464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.7971906821561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.80146712883757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.80574357551905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.8100200222005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.81429646888196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.81857291556342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.82284936224488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.82712580892634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.83140225560781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.83567870228927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.83995514897073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.84423159565219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.84850804233368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.85278448901512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.85706093569658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.86133738237804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.8656138290595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.86989027574097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.87416672242243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.8784431691039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.88271961578536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.8869960624668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.89127250914828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.89554895582975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.8998254025112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.90410184919266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.90837829587413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.9126547425556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.91693118923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.9212076359185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.92548408259998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.92976052928144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.9340369759629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.93831342264436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.94258986932583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.94686631600727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.95114276268873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.9554192093702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.95969565605168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.96397210273314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.96824854941458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.010416665499484,74.97252499609606,0.0335,0.2218,0.0142,0.0356,0.213,-2.8672,0.053
13.006249998833194,74.7574467002205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.76172307505676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.76599944989303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.7702758247293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.77455219956556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.77882857440181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.78310494923808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.78738132407436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.79165769891061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.79593407374688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.80021044858314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.80448682341942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.80876319825569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.81303957309196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.81731594792821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.82159232276449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.82586869760074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.830145072437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.83442144727327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.83869782210955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.84297419694582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.84725057178208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.85152694661834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.8558033214546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.86007969629085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.86435607112712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.8686324459634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.87290882079967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.87718519563593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.8814615704722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.88573794530846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.89001432014473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.894290694981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.89856706981725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.90284344465353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.9071198194898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.91139619432606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.91567256916233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.91994894399859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.92422531883486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.92850169367112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.93277806850737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.93705444334365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.94133081817992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.94560719301617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.94988356785244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.9541599426887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.95843631752497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.96271269236124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.96698906719749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.006249998833194,74.97126544203377,0.0263,0.2197,0.0111,0.031799998,0.2135,-2.8672,0.0436
